eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
463.89,4.199999809265137,4617.0,0.009306121617555618,0.12445068359375,2.3383309841156006,-0.00976463221013546,0.2526146471500397,0.7579400092363358,128.0,32768.0,449.7896133150207,2097152.0
470.13,3.799999952316284,4816.0,0.010440025478601456,0.1421915739774704,2.33693265914917,-0.010686270892620087,0.20413775742053986,0.8112927973270416,129.0,33024.0,453.19217603397556,2113536.0
402.08,3.9000000953674316,4551.0,0.010190295986831188,0.139892578125,2.3624205589294434,-0.010727048851549625,0.3145679831504822,0.7737124562263489,130.0,33280.0,456.7928178330185,2129920.0
382.44,4.099999904632568,4650.0,0.011140248738229275,0.1539306640625,2.3827178478240967,-0.01044199988245964,0.2658087909221649,0.797028660774231,131.0,33536.0,460.3168849219801,2146304.0
382.19,4.599999904632568,4913.0,0.009214384481310844,0.1231485977768898,2.3875300884246826,-0.009725936688482761,0.261240154504776,0.7896579802036285,132.0,33792.0,463.6525726589607,2162688.0
402.54,3.9000000953674316,4753.0,0.010344664566218853,0.1407877653837204,2.3747639656066895,-0.009417551569640636,0.344401091337204,0.7044417262077332,133.0,34048.0,467.09992705099285,2179072.0
366.05,4.5,4911.0,0.007345099467784166,0.0923868790268898,2.3684864044189453,-0.008448150008916855,0.286833256483078,0.8074263632297516,134.0,34304.0,470.43648353999015,2195456.0
377.31,4.699999809265137,4861.0,0.009968801401555538,0.13409423828125,2.4196836948394775,-0.01105857640504837,0.15456049144268036,0.8173427879810333,135.0,34560.0,473.8078023259295,2211840.0
389.05,4.5,4399.0,0.009554293006658554,0.133544921875,2.426340341567993,-0.008736949414014816,0.21431440114974976,0.8285426944494247,136.0,34816.0,477.53339065995533,2228224.0
463.55,3.700000047683716,4970.0,0.010130860842764378,0.1390787810087204,2.406911611557007,-0.010726011358201504,0.21401481330394745,0.8496619313955307,137.0,35072.0,480.8307824420044,2244608.0
459.15,4.0,4803.0,0.008337358944118023,0.1126708984375,2.4193003177642822,-0.009459252469241619,0.2837412655353546,0.8540510386228561,138.0,35328.0,484.2423313159961,2260992.0
421.21,4.300000190734863,4874.0,0.00824255496263504,0.1089070662856102,2.4566287994384766,-0.01112973690032959,0.34342512488365173,0.7973470240831375,139.0,35584.0,487.60416571598034,2277376.0
