eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
151.43,1.3579996824264526,4730.0,0.006468396633863449,0.0803426131606102,2.3381540775299072,-0.0073996358551084995,0.16368204355239868,0.8894798085093498,119.0,30464.0,443.5499369474128,1949696.0
169.55,1.4455996751785278,4550.0,0.006004124879837036,0.0701497420668602,2.334575891494751,-0.008109684102237225,0.12730814516544342,0.907755509018898,120.0,30720.0,447.1516891652718,1966080.0
177.24,1.5471997261047363,4445.0,0.01037799846380949,0.1432902067899704,2.337852954864502,-0.01000170223414898,0.13054315745830536,0.8934135660529137,121.0,30976.0,450.83796740695834,1982464.0
155.25,1.4307996034622192,4678.0,0.008803381584584713,0.11676025390625,2.3218393325805664,-0.009324257262051105,0.17758841812610626,0.873849406838417,122.0,31232.0,454.3409903747961,1998848.0
157.15,1.3719996213912964,4355.0,0.007198406849056482,0.09283447265625,2.325486421585083,-0.006587137933820486,0.19579564034938812,0.8804021999239922,123.0,31488.0,458.1037725294009,2015232.0
182.72,1.5747992992401123,4520.0,0.00698944041505456,0.0899861678481102,2.353095054626465,-0.00890622939914465,0.145771324634552,0.9042154029011726,124.0,31744.0,461.7291515218094,2031616.0
152.67,1.444799542427063,4436.0,0.007585291285067797,0.0964151993393898,2.3487560749053955,-0.009092559106647968,0.1709916740655899,0.8887492194771767,125.0,32000.0,465.423818401061,2048000.0
177.33,1.5279994010925293,4652.0,0.010143333114683628,0.1405232697725296,2.36291766166687,-0.005363162141293287,0.1698077768087387,0.8986303061246872,126.0,32256.0,468.9467108361423,2064384.0
162.1,1.3859995603561401,4376.0,0.00767573481425643,0.0978800430893898,2.3373007774353027,-0.006540609057992697,0.1641569286584854,0.8846816420555115,127.0,32512.0,472.691302918829,2080768.0
171.89,1.4555997848510742,4605.0,0.00882745161652565,0.11309814453125,2.359416961669922,-0.003996668383479118,0.16782541573047638,0.8878018483519554,128.0,32768.0,476.2499060742557,2097152.0
166.81,1.4507997035980225,4678.0,0.007201097439974546,0.09283447265625,2.3497657775878906,-0.004840873181819916,0.13614103198051453,0.902843564748764,129.0,33024.0,479.75323940906674,2113536.0
167.35,1.4723994731903076,4341.0,0.010058080777525902,0.1386515349149704,2.371497392654419,-0.007443701382726431,0.1179925873875618,0.9049962610006332,130.0,33280.0,483.5279617663473,2129920.0
182.79,1.6423994302749634,4672.0,0.008980288170278072,0.1207478865981102,2.358062505722046,-0.004482449032366276,0.14204108715057373,0.91399996727705,131.0,33536.0,487.03574815858155,2146304.0
168.59,1.5419994592666626,4537.0,0.008944359607994556,0.1223958358168602,2.31240177154541,-0.011036389507353306,0.1345573216676712,0.896519623696804,132.0,33792.0,490.64721046295017,2162688.0
173.35,1.5395994186401367,4691.0,0.00852733850479126,0.1117350235581398,2.3334455490112305,-0.00938770268112421,0.13662342727184296,0.9013334214687347,133.0,34048.0,494.14039260242134,2179072.0
181.37,1.4339996576309204,4638.0,0.009165040217339993,0.1231892928481102,2.3346667289733887,-0.010361391119658947,0.1436370462179184,0.8836024701595306,134.0,34304.0,497.6739655090496,2195456.0
166.11,1.4707995653152466,4529.0,0.009432785212993622,0.1269327849149704,2.309962511062622,-0.004937324207276106,0.17940621078014374,0.880707249045372,135.0,34560.0,501.29186391830444,2211840.0
161.63,1.4575996398925781,4691.0,0.008081482723355293,0.1068318709731102,2.3014588356018066,-0.010168799199163914,0.1427314728498459,0.8890602737665176,136.0,34816.0,504.78474218025804,2228224.0
184.61,1.6783993244171143,4462.0,0.00939564686268568,0.1232503280043602,2.3193774223327637,-0.011437329463660717,0.10477422922849655,0.9239198490977287,137.0,35072.0,508.45690760947764,2244608.0
168.3,1.6059993505477905,4589.0,0.009858952835202217,0.1358235627412796,2.311866283416748,-0.00685473857447505,0.1487364023923874,0.9078685119748116,138.0,35328.0,512.0279136411846,2260992.0
165.53,1.62839937210083,4396.0,0.008840738795697689,0.1156819686293602,2.2934210300445557,-0.008362585678696632,0.13282106816768646,0.9107034653425217,139.0,35584.0,515.7555243847892,2277376.0
174.08,1.6231993436813354,4540.0,0.007926549762487411,0.1026204451918602,2.287149667739868,-0.007475687190890312,0.17568224668502808,0.8939166739583015,140.0,35840.0,519.3648286480457,2293760.0
172.18,1.654799461364746,4655.0,0.0068616922944784164,0.0886637344956398,2.2912843227386475,-0.008576074615120888,0.148715078830719,0.905846081674099,141.0,36096.0,522.8853434948251,2310144.0
